-125142,584672;-38830,248018
-8748,575678;-31433,599945
-20934,760085;-125808,068226
-2692,596371;-96063,510354
-47250,229250;6153,277057
14814,466137;138997,137761
28988,984105;-63670,015169
26151,696477;-12811,802377
30442,590805;11129,208126
-28297,890830;-24160,812291
11309,003839;48545,866896
-169545,490360;-35543,708355
-60334,244988;-61180,311014
17166,923740;21052,578187
-193837,554699;-18833,792039
46610,799286;245768,988053
85905,394665;-1134,420938
-73066,258509;131587,556548
32103,146762;157091,727043
-210978,568832;-14398,510932
47802,252874;-34322,804885
-222022,349188;81970,265995
-32450,001365;85212,216552
152341,302274;-21804,613832
77590,132149;70360,013700
259377,922495;113520,403105
9526,299790;-16166,859826
-23843,924479;177083,219318
83177,994626;-13239,605869
1140,450303;32597,178731
172888,285674;-156872,480791
37965,463506;-311447,872012
91621,056226;-146502,540934
-26304,119566;-19760,303878
-55805,218884;25220,562527
194825,517448;-97768,034097
-63240,761019;-326275,495319
71724,445215;-71848,314092
79002,707354;10761,593303
94968,730636;40234,272282
-86223,777904;24340,642413
-131699,742134;-74141,066127
82942,982319;-202821,449453
-60029,447598;141944,602197
129856,513827;-76867,902412
15935,272075;-137339,919545
-65937,024824;-78528,153393
-165378,236863;-175274,105289
98436,550128;38763,108464
56491,431957;33479,630750
136278,227067;-157574,658703
157095,633311;113255,468411
-5784,032018;126103,548471
37894,033308;45509,105771
-46796,558295;-125580,838619
59937,974549;-80415,823741
67436,027908;89299,756296
49928,132519;65386,004407
222404,071692;-169430,282467
8780,704148;-87496,674589
74076,804421;143505,232058
-64095,714738;-4559,116568
136198,268866;-99771,244790
79457,117764;-156167,168620
62316,263685;168735,916249
56126,053940;919,954194
75424,367908;117778,066121
65662,471941;33679,613518
-19250,016741;-325,293697
-9404,229360;-159422,605317
25363,600848;-57872,325776
-175630,680689;143469,560509
90517,205119;-27261,964464
33351,511010;39064,901770
-54355,965799;-135041,869565
-57516,069749;48093,392405
-77522,793531;31148,839803
30818,764415;33937,017988
38519,569503;59854,645317
-47555,706833;4860,172266
-61668,269029;182264,082482
119497,727813;-107562,251585
-236551,633687;-12927,411763
-182853,682947;-92576,491655
27106,311991;122604,027315
-50272,678583;-100665,111811
-53736,325481;6550,472748
57640,818770;137185,738148
-6455,514778;98339,972718
-26480,115044;42139,569591
-83967,466314;76961,197508
-79973,108348;32220,140899
-62467,029594;119308,947341
48438,981012;104270,329410
119060,143002;-2116,513725
-93648,232868;87007,517855
-42635,483369;-98205,167020
52667,776995;158878,010734
104800,461130;-199029,110058
-1208,594410;-213053,025250
64474,198499;187087,624200
34328,957304;44563,840736
202627,575729;-116515,797770
-60834,871133;3545,801358
127136,083485;-99048,062273
-47066,490351;95821,094488
34098,037921;81249,402678
-48759,712755;-96553,619725
-16910,202790;37823,279693
19967,153917;91032,038623
102001,679778;38963,783389
-24620,961647;139059,824402
140556,641730;108227,929548
49998,371655;90024,674814
-113510,277045;-128203,194948
-131308,850828;-29014,299272
-49101,585086;79129,374666
79029,639231;-202342,564499
-26244,071864;-5123,328779
-33738,963318;-67444,106297
-124887,469720;98505,600213
-139089,125082;118084,750491
140057,827959;-139116,549677
14546,674319;-147240,577166
-9547,984656;18376,046052
169791,242268;91652,082975
6486,809874;91126,161365
-57632,727793;178524,025845
-256726,513109;154616,951194
-162001,304130;-39386,012276
-15076,779254;-7245,752533
27513,762946;68866,229540
-101556,923111;-30791,818141
-199457,788577;-67557,199534
183754,009989;1708,772431
-6630,981507;110954,965875
-86277,145050;-37025,892409
-18781,025818;6013,235668
-47422,337528;-95946,959320
25647,489998;-79568,321295
4106,796414;-615,360259
23003,788123;171008,654372
-89606,744376;-70228,975556
-8707,763604;59012,935600
-136761,627913;-76466,054815
129971,093499;-103552,104047
-22626,740525;-27127,111738
106698,560196;-2043,144788
-53234,559408;11023,807436
-59327,702033;-144812,031173
-77209,300728;-41169,853767
-28862,406169;36221,905389
-81016,866379;76579,955071
43763,298874;109820,599367
103488,573116;-140280,796980
-99161,667478;103541,109578
-112197,203783;-56836,548308
19124,831055;116178,978999
150571,886246;-74872,570190
-76709,108437;-49149,803781
76820,154513;-27782,010296
-2176,564447;8672,733841
-47726,767880;-24791,397445
-184846,722190;-1192,176535
45385,570820;20160,872799
-44576,505016;-80444,474323
74150,391819;-20984,001394
-63227,760756;11726,275112
-96653,796833;40270,892340
18839,748376;208726,704060
100081,016233;108180,014375
-122422,937456;-39534,101558
65853,132030;72817,797643
38082,384538;-173178,297088
-71647,511832;29801,798056
11255,120829;50655,030766
-31009,137020;-167184,181774
34689,152455;-199907,301079
-41447,101212;-56856,480953
202275,592543;-154486,844579
38974,450221;55956,825359
-110331,189022;-56333,580920
115479,519283;-8227,380264
10131,037044;-98477,426169
-276,450379;-192594,296293
-73219,005235;32234,517105
55310,105103;28607,336327
10949,172906;-46880,335104
-52504,216090;165016,073813
-139410,093674;17388,659924
62240,692342;27856,916356
-75802,135489;-66348,031878
45593,433576;-53666,271859
-168798,477741;-177300,234650
12277,395096;108587,521130
121693,710896;-58152,936188
-68787,325156;-69586,629392
-88493,711580;121164,523869
-63488,718580;-32481,563550
-152301,661818;35843,128494
-46216,286642;168267,312648
68398,674946;7339,191501
96837,207426;36360,152136
-71383,563836;28369,293969
51369,557205;-13466,442901
-23221,359097;42383,738491
3027,763207;-18253,647505
16290,291539;-6953,414607
7943,877563;-20151,500940
-55576,737421;-80715,140846
-57793,246725;113079,473943
5061,862406;-105661,625354
101479,197129;28933,502271
59419,138051;-18321,644858
35871,108224;15783,757046
-123721,908066;-11652,103988
140935,307133;-14588,070258
-78937,028426;37691,278123
48678,273450;-86995,705467
-15229,416850;-55103,997094
58631,467189;31667,958279
-3986,240396;-102409,710443
-103469,123358;-39003,506862
41196,474216;-46912,873286
-23487,362857;4697,739869
112686,695573;59324,958170
4181,664192;8844,597910
35341,084581;140372,864801
35176,531291;34324,354800
-37379,113347;-101851,030056
-48624,710235;161745,927199
-53094,953323;-193764,949636
-35192,371115;104321,508802
28753,406557;121380,827948
-76635,703771;-117643,241213
4694,498800;-90762,675510
-53098,181964;-54412,747510
-37324,393604;-57750,180084
-70679,913792;61554,015529
-41112,741472;123234,887743
65608,815670;77972,135390
-10717,632615;-11954,062780
-181883,135935;75452,019614
3433,030505;-19170,141996
-137306,229317;85430,601831
69697,385588;-6175,210817
-113286,602618;77176,449968
-74577,669937;114869,326320
290334,021002;68177,803975
102176,215373;12664,681051
-167195,834451;-112853,403398
48779,247724;186619,342542
9534,366183;-138361,298455
-20301,792118;98629,727433
91228,946451;144501,659068
2074,019746;-119727,051680
14202,760409;81112,004018
-531,143540;-176894,024786
159107,981886;-13775,216096
244704,911220;-127190,410530
-87389,881187;-99869,592852
-84925,182273;31893,461340
94054,575770;-43319,775101
-33128,815886;-26960,261969
59429,855111;-2830,364520
-17040,814744;251159,655082
-160064,746080;-7420,933846
-162190,289918;-36210,124756
129508,145494;50216,916130
129554,128536;60894,712128
-141489,017688;-103152,100280
-120322,108754;31302,394140
126641,762081;-15893,726599
-91249,751350;-69345,504691
-184053,226407;107790,719851
-191010,100416;-241950,425099
149776,020954;92816,559340
-58799,928878;41185,742273
-142471,805974;197069,381452
90157,259854;187286,170865
126823,181341;-78023,041164
-7701,709222;82246,701996
-72862,251494;-13431,236435
-1479,807446;12242,406660
-13193,157449;-71267,840576
-11147,549000;-37577,451940
167631,907757;48818,452906
199742,493153;-121736,229939
214414,599895;66805,889880
91285,726197;108067,390619
-80490,404237;-148682,960583
35907,017273;50727,979609
-74129,059777;-144587,937731
68624,442820;9537,338670
57284,491993;-68488,388909
19754,312402;-31180,021816
32384,795614;-128455,947943
19604,676042;-4178,722292
248635,339797;27692,932527
-191176,580848;-12293,437453
137322,364063;175890,117204
121225,648682;73181,160089
69946,476628;-157027,606345
104022,484909;-156404,613861
83838,756825;182108,091847
58977,508396;43655,293872
115374,756262;144532,443675
-65744,700421;39927,204067
3944,104254;-23515,486716
-72306,929791;81889,787719
-120636,625387;-60868,039577
26190,107777;-43202,850889
-204947,813704;103692,398904
-147224,937036;43920,446076
124655,372444;178400,072999
98540,277672;-53895,404464
-134992,576519;-17508,833719
-44518,054992;-69119,187706
80597,125453;200326,177318
108038,862085;42730,818128
-30701,608303;164003,661357
-79398,086407;-101864,031766
-206252,525468;114475,996724
11755,051808;14670,616556
-60510,016045;-186394,672006
-3693,288629;-78212,963114
78731,914064;-35375,788376
-188840,880504;-198209,045007
92530,755328;-75656,739536
160456,136835;6888,797757
-85078,151088;-2792,582421
-96155,387663;97727,550612
-156824,675266;26204,606732
107958,728698;162401,971181
-42364,470027;56422,257835
-26557,477910;-18935,656787
-45637,609870;-4369,244002
-21889,001723;-77814,370998
-33759,744085;-174575,613938
33656,648930;-110437,973216
-177225,704988;-2677,504351
-40157,679835;-16967,970778
98282,896978;-75512,586644
-79106,204531;-12344,618281
166397,516256;86003,452515
-12868,468128;38715,739013
63421,324096;189087,893805
14040,452637;-119072,043271
56972,382650;-179031,292591
-49540,147906;49850,096988
131123,600948;187129,710004
36215,709924;-39085,762348
169079,358004;14484,267557
-81678,938119;109118,666193
79747,014132;160355,119263
70929,971009;-118894,681273
-59637,574887;125445,365352
-87496,841695;-148667,129008
92231,816330;108249,171910
-137284,126730;-78547,679814
181558,491822;228996,262712
-199882,991882;-38286,239923
-18199,619892;64979,074493
-61769,243312;-74039,589090
-123340,111840;-84520,891399
-261217,495782;-34746,264624
-15705,290257;48332,739045
-36143,499633;-54961,662150
142444,961751;12693,065839
31018,917005;186392,598701
53832,405918;-264339,360225
102219,133256;-198374,719117
11231,317379;-21455,623150
-81007,463965;-92003,950899
168048,110960;59103,099998
45409,364628;-145922,470309
-141045,128469;-61221,775593
-42630,116336;-50355,773586
109165,400672;-77309,040755
-35826,035862;-62116,653214
-3925,013175;100017,484184
-26762,077599;92764,200947
-101232,718921;107732,658344
-20921,723327;0,073693
-87287,220541;24562,590171
73370,696005;-103538,618101
-123179,870992;-84980,097568
18253,472431;18823,307105
27377,021428;34322,967016
29136,781086;-229609,798265
206155,388569;106765,085390
-27933,562045;-68056,539029
-110418,375318;64344,174685
44165,567225;-15420,530260
-8464,126042;-169284,724415
-35911,192097;-38664,483661
82756,058245;-3215,246014
-179289,130537;36977,502826
42407,255549;61912,922091
52365,378391;-62366,035300
-16264,189131;-151473,356188
-98348,222979;18951,300521
-191783,733401;111245,249499
29843,031917;186396,201498
-15354,559789;32825,454432
67025,385878;-39764,441202
84705,171810;-171061,859704
-29023,019810;100444,141530
-99317,060201;-105382,547349
1622,565787;-1601,156816
-148934,061905;158829,855261
29449,819533;-74420,039866
-164912,497557;-158053,492522
10423,555362;140917,530093
115240,445372;-8353,458478
9530,704839;41191,867013
108341,324031;148760,501243
-67772,434210;65356,295533
-44445,939614;-138504,321863
4553,107879;-134237,906048
-112900,899595;-27024,947120
167226,581443;140207,842222
159064,064557;78992,559386
-8574,060221;-147117,079206
-26216,960656;-56551,251780
-18341,064571;16284,755987
108432,021690;255509,635530
-223162,951841;-146485,032691
25561,002323;63574,319235
130680,883485;12594,304340
-4298,905453;119002,670203
101762,012974;90197,549712
44483,049358;-27674,839205
37634,120204;-17596,568294
59019,697022;-41083,742768
157514,741330;117853,323849
17857,924111;1940,560631
-19318,267207;-196390,581996
110798,043504;-94053,182198
218871,299402;-55268,843229
169048,429826;-100685,385616
-68673,492363;-209962,171934
52266,876645;51492,057625
12290,832805;19350,250485
-209897,299868;-15380,164367
-36741,546795;-27274,733706
-71079,957792;-48639,658794
-43905,701807;28332,460781
156719,978755;-52671,167807
-135799,651296;-187143,101136
91501,246357;207324,089740
-34504,878672;38023,726907
-127383,969816;-34196,486950
-44107,260076;-38833,399205
216642,442317;71183,521831
-101431,589081;-97293,102359
-189739,740737;17800,172589
-211790,629447;54589,484330
120402,713524;113073,772500
-107103,770433;86613,378248
-51480,670618;101348,270154
-9129,185971;-69220,671607
6388,386982;95558,366744
83725,535732;34417,786299
156720,619785;-40586,386752
84179,094549;-36120,096266
-22175,716499;-31808,921041
146859,010045;55292,656448
166439,916739;105080,994131
-87698,736241;-36780,210506
-36803,171804;91374,553498
40069,070769;-166743,853835
11368,051033;75642,326042
-34038,776165;-5132,973687
170626,601615;71154,764693
-122854,545679;-52921,971043
-22361,289654;68706,313942
70840,415330;-47080,845536
65911,688644;-100794,351119
103920,669821;-40503,099964
-5066,170687;177325,055664
90708,933402;148264,098127
117041,583629;3220,201489
-118162,310487;24487,112576
-74648,118545;-43078,913366
65946,917182;-144778,958270
-97323,481128;62433,131527
138151,949274;-201147,106894
-72710,232162;-29744,011017
-124396,823986;-181552,232890
-36599,824913;-115932,433414
-87823,093665;115621,807443
60129,511618;-38420,047836
-149620,875469;-17842,034193
40722,368687;-137394,547654
-128712,544257;-9975,333492
62381,442603;90881,457915
71152,962803;109527,596538
-88434,647619;-133238,579451
18137,529490;-151440,142969
-27834,088050;-191059,021719
65679,435997;-84351,792709
27232,530003;92030,523828
-154024,723918;9591,483399
86942,823764;19739,491133
8942,037165;45870,058955
12627,016985;-65501,717399
20528,230460;136107,326375
121206,711488;60398,019438
-65697,355961;4534,159126
-80745,064538;-94171,213399
21750,159214;57657,196867
-57283,503882;29655,638633
151131,720709;-136417,490895
71611,952451;10634,121947
56206,068608;228603,673252
8785,989943;-90057,996568
94535,232282;-1005,588515
25404,974736;31058,645280
131246,489847;38797,462659
-134300,399559;-53473,755715
-320569,102907;-44018,494383
131771,474386;-147845,547807
-2690,376440;-229169,270513
-126029,653351;4116,590741
69995,615341;123150,928050
-33034,679642;-187329,680850
-61693,495250;37495,412700
66561,863556;141815,678843
-36688,155167;-41115,203540
-41343,059302;-42176,907912
190864,074309;-101025,611149
-70785,466747;-9308,240675
-132191,023606;-73484,192376
-170979,570350;-133597,529612
-167972,578567;42635,364653
68078,343704;119671,629495
33137,992786;-18385,747631
49314,261236;60617,210886
120698,165554;84713,586749
33963,239091;15891,847627
90438,982613;-82647,243535
-73455,743787;-30285,587572
118856,154320;-133801,420770
-26488,815995;91557,027499
-47057,332460;15900,196009
-51329,242149;70306,077767
115931,465606;-43574,402986
-82959,313698;-103400,165140
52372,760776;14036,656743
93546,838629;25108,213902
-61217,347492;-27359,969131
-39530,479565;-15520,479188
-78621,012429;-134451,240488
-71424,923323;111892,128694
-43701,787361;-80180,469989
32937,110925;70377,447240
39578,302252;-122847,343092
153909,739840;-99264,260333
153138,576657;-146817,467237
